code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5286,NP Margin,19.05,23.58,30.96,27.65,34.22,28.16,38.91,—,—,—,—
5286,ROE,12.42,14.06,16.65,13.83,31.25,24.75,67.17,—,—,—,—
5286,Revenue GR,53.73,19.81,19.17,-7.46,203.59,-45.70,—,—,—,—,—
5286,Revenue GR 3Y avg,—,9.73,49.60,15.12,—,—,—,—,—,—,—
5286,Revenue GR 5Y avg,—,16.85,—,—,—,—,—,—,—,—,—
5286,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5286,NP GR,—,-3.07,54.39,2.73,—,—,—,—,—,—,—
5286,NP GR 3Y avg,—,5.71,—,—,—,—,—,—,—,—,—
5286,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5286,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5286,EPS GR,-65.95,-8.47,16.90,-14.42,268.32,-60.64,—,—,—,—,—
5286,EPS GR 3Y avg,—,-2.89,54.46,7.46,—,—,—,—,—,—,—
5286,EPS GR 5Y avg,—,5.83,—,—,—,—,—,—,—,—,—
5286,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5286,OCF GR,—,-6.39,178.03,-71.86,348.76,-81.42,—,—,—,—,—
5286,FCF GR,—,—,—,—,24.58,-83.64,—,—,—,—,—
5286,D/E,0.05,0.01,—,0.01,—,—,—,—,—,—,—
5286,Price,3.9900,3.9400,1.9100,2.2400,0.0000, - ,0.0,0.0,0.0,0.0,0.0
5288,Year End,TTM,2020-12,2019-12,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5288,Revenue,"2,176","2,063","3,180","2,353","2,564","2,591","3,254",—,—,—,—
5288,NP,-421,-479,599,640,624,873,620,—,—,—,—
5288,EPS,-0.06,-0.07,0.08,0.11,0.17,0.13,0.09,—,—,—,—
5288,DPS,0.01,0.03,0.02,0.02,—,—,—,—,—,—,—
5288,Div Payout,—,—,714.2,—,—,—,—,—,—,—,—
5288,Shares,"6,801","6,801","6,801","5,754","3,790","6,801","6,801",—,—,—,—
5288,BVPS,1.35,1.35,1.40,—,—,—,—,—,—,—,—
5288,OCF,305,410,412,-589,494,-121,-521,—,—,—,—
5288,FCF,286,390,398,-614,465,-171,-594,—,—,—,—
5288,NP Margin,-19.35,-23.21,18.82,27.20,24.33,33.71,19.05,—,—,—,—
5288,ROE,-4.49,-5.09,6.32,6.61,8.35,18.21,16.00,—,—,—,—
5288,Revenue GR,23.65,-35.13,22.17,-8.24,-1.02,-20.38,—,—,—,—,—
5288,Revenue GR 3Y avg,—,-6.02,6.02,-10.24,—,—,—,—,—,—,—
5288,Revenue GR 5Y avg,—,-7.94,—,—,—,—,—,—,—,—,—
5288,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5288,NP GR,—,—,-10.22,1.07,—,—,—,—,—,—,—
5288,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5288,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5288,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5288,EPS GR,350.00,—,-14.30,20.97,-28.54,40.88,—,—,—,—,—
5288,EPS GR 3Y avg,—,—,-10.22,6.79,—,—,—,—,—,—,—
5288,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5288,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5288,OCF GR,—,-0.34,—,—,—,—,—,—,—,—,—
5288,FCF GR,—,-1.93,—,—,—,—,—,—,—,—,—
5288,D/E,0.34,0.34,0.26,0.21,0.10,0.36,0.38,—,—,—,—
5288,Price,0.6500,0.6650,0.9150,0.9950,1.2000,1.7800,0.0000,0.0,0.0,0.0,0.0
5289,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5289,Revenue,81,71,81,87,82,76,64,—,—,—,—
5289,NP,11,11,7,13,15,12,9,—,—,—,—
5289,EPS,0.02,0.02,0.02,0.03,0.03,0.02,0.02,—,—,—,—
5289,DPS,—,0.01,—,—,—,—,—,—,—,—,—
5289,Div Payout,21.2,44.9,—,—,—,—,—,—,—,—,—
5289,Shares,541,518,391,518,518,518,518,—,—,—,—
5289,BVPS,0.28,0.26,0.25,—,—,—,—,—,—,—,—
5289,OCF,-6,18,6,15,11,9,4,—,—,—,—
5289,FCF,-15,-6,—,-15,4,9,2,—,—,—,—
5289,NP Margin,13.97,15.04,8.69,15.46,17.67,15.41,14.90,—,—,—,—
5289,ROE,8.01,7.98,6.57,16.95,25.37,31.27,28.17,—,—,—,—
5289,Revenue GR,26.18,-12.41,-6.26,5.40,8.57,19.23,—,—,—,—,—
5289,Revenue GR 3Y avg,—,-4.70,2.37,10.91,—,—,—,—,—,—,—
5289,Revenue GR 5Y avg,—,2.30,—,—,—,—,—,—,—,—,—
5289,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5289,NP GR,—,-9.68,-15.42,12.29,—,—,—,—,—,—,—
5289,NP GR 3Y avg,—,2.50,—,—,—,—,—,—,—,—,—
5289,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5289,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5289,EPS GR,41.13,14.50,-30.25,-7.78,24.50,23.31,—,—,—,—,—
5289,EPS GR 3Y avg,—,-9.69,-7.13,12.29,—,—,—,—,—,—,—
5289,EPS GR 5Y avg,—,2.49,—,—,—,—,—,—,—,—,—
5289,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5289,OCF GR,—,172.20,-56.10,29.68,22.45,153.68,—,—,—,—,—
5289,FCF GR,—,—,—,—,-55.91,435.33,—,—,—,—,—
5289,D/E,—,—,—,—,—,0.02,0.03,—,—,—,—
5289,Price,0.5650,0.8150,0.7850,0.0000, - , - ,0.0,0.0,0.0,0.0,0.0
5291,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5291,Revenue,76,72,79,85,85,75,69,—,—,—,—
5291,NP,11,8,8,12,15,13,11,—,—,—,—
5291,EPS,0.03,0.03,0.03,0.04,0.05,0.04,0.03,—,—,—,—
5291,DPS,0.01,0.01,0.01,—,—,—,—,—,—,—,—
5291,Div Payout,42.7,52.5,—,—,—,—,—,—,—,—,—
5291,Shares,328,328,300,328,328,328,328,—,—,—,—
5291,BVPS,0.38,0.37,0.35,—,—,—,—,—,—,—,—
5291,OCF,21,19,9,12,21,19,10,—,—,—,—
5291,FCF,19,17,3,2,14,19,7,—,—,—,—
5291,NP Margin,13.88,11.58,9.99,14.32,17.42,16.72,15.42,—,—,—,—
5291,ROE,8.68,6.87,6.69,13.54,24.86,23.78,20.88,—,—,—,—
5291,Revenue GR,24.84,-8.62,-7.75,0.17,13.29,9.13,—,—,—,—,—
5291,Revenue GR 3Y avg,—,-5.48,1.54,7.39,—,—,—,—,—,—,—
5291,Revenue GR 5Y avg,—,0.86,—,—,—,—,—,—,—,—,—
5291,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5291,NP GR,—,-17.53,-14.48,4.77,—,—,—,—,—,—,—
5291,NP GR 3Y avg,—,-4.76,—,—,—,—,—,—,—,—,—
5291,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5291,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5291,EPS GR,241.38,-3.44,-29.54,-17.68,18.09,18.29,—,—,—,—,—
5291,EPS GR 3Y avg,—,-17.57,-11.85,4.77,—,—,—,—,—,—,—
5291,EPS GR 5Y avg,—,-4.79,—,—,—,—,—,—,—,—,—
5291,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5291,OCF GR,—,115.39,-27.85,-42.10,10.21,88.54,—,—,—,—,—
5291,FCF GR,—,564.62,44.38,-86.74,-26.76,154.92,—,—,—,—,—
5291,D/E,0.14,0.14,0.18,0.22,0.19,0.23,0.29,—,—,—,—
5291,Price,0.6350,0.3950,0.3900,0.0000, - , - ,0.0,0.0,0.0,0.0,0.0
5292,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
5292,Revenue,282,219,144,136,92,76,—,—,—,—,—
5292,NP,91,58,36,31,15,19,—,—,—,—,—
5292,EPS,0.05,0.05,0.04,0.03,0.01,0.02,—,—,—,—,—
5292,DPS,0.01,0.01,—,—,—,—,—,—,—,—,—
5292,Div Payout,21.5,22.4,—,—,—,—,—,—,—,—,—
5292,Shares,"1,516","1,102",951,"1,100","1,100","1,100",—,—,—,—,—
5292,BVPS,0.26,0.18,0.10,—,—,—,—,—,—,—,—
5292,OCF,58,55,11,17,7,32,—,—,—,—,—
5292,FCF,30,34,-2,1,-11,4,—,—,—,—,—
5292,NP Margin,32.08,26.37,25.10,22.88,16.13,25.41,—,—,—,—,—
5292,ROE,37.01,28.90,27.80,39.37,21.67,30.90,—,—,—,—,—
5292,Revenue GR,28.64,51.74,5.76,48.11,20.77,—,—,—,—,—,—
5292,Revenue GR 3Y avg,—,33.46,23.68,—,—,—,—,—,—,—,—
5292,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,NP GR,—,57.22,23.17,—,—,—,—,—,—,—,—
5292,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5292,EPS GR,57.74,37.53,34.47,107.32,-22.64,—,—,—,—,—,—
5292,EPS GR 3Y avg,—,56.52,29.20,—,—,—,—,—,—,—,—
5292,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5292,OCF GR,—,386.60,-34.56,158.79,-78.91,—,—,—,—,—,—
5292,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5292,D/E,0.02,0.02,0.07,0.42,0.21,0.21,—,—,—,—,—
5292,Price,5.9800,4.5500,1.3800,0.0000, - , - ,0.0,0.0,0.0,0.0,0.0
5293,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
5293,Revenue,394,380,339,341,299,249,—,—,—,—,—
5293,NP,47,64,47,71,58,33,—,—,—,—,—
5293,EPS,0.11,0.17,0.14,0.17,0.14,0.08,—,—,—,—,—
5293,DPS,0.03,—,—,—,—,—,—,—,—,—,—
5293,Div Payout,27.5,—,—,—,—,—,—,—,—,—,—
5293,Shares,427,381,342,427,427,427,—,—,—,—,—
5293,BVPS,1.53,1.34,—,—,—,—,—,—,—,—,—
5293,OCF,165,-40,46,100,-111,-29,—,—,—,—,—
5293,FCF,150,-51,22,84,-113,-32,—,—,—,—,—
5293,NP Margin,11.94,16.86,13.97,20.79,19.29,13.08,—,—,—,—,—
5293,ROE,7.21,10.63,10.06,20.96,18.83,10.71,—,—,—,—,—
5293,Revenue GR,15.82,12.19,-0.68,14.17,19.95,—,—,—,—,—,—
5293,Revenue GR 3Y avg,—,8.36,10.80,—,—,—,—,—,—,—,—
5293,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,NP GR,—,3.61,13.23,—,—,—,—,—,—,—,—
5293,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5293,EPS GR,-0.56,51.73,-33.29,23.08,76.82,—,—,—,—,—,—
5293,EPS GR 3Y avg,—,7.60,13.23,—,—,—,—,—,—,—,—
5293,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5293,OCF GR,—,—,-54.15,—,—,—,—,—,—,—,—
5293,FCF GR,—,—,-73.20,—,—,—,—,—,—,—,—
5293,D/E,0.38,0.41,0.51,0.54,0.71,0.17,—,—,—,—,—
5293,Price,2.2000,2.2000,1.2300,0.0000, - , - ,0.0,0.0,0.0,0.0,0.0
5295,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5295,Revenue,156,155,192,184,172,160,—,—,—,—,—
5295,NP,23,20,30,46,24,27,—,—,—,—,—
5295,EPS,0.03,0.03,0.04,0.06,0.03,0.04,—,—,—,—,—
5295,DPS,0.01,0.01,—,—,—,—,—,—,—,—,—
5295,Div Payout,31.1,—,—,—,—,—,—,—,—,—,—
5295,Shares,706,696,706,706,706,706,—,—,—,—,—
5295,BVPS,0.20,0.20,—,—,—,—,—,—,—,—,—
5295,OCF,42,36,47,32,40,32,—,—,—,—,—
5295,FCF,38,30,36,30,37,29,—,—,—,—,—
5295,NP Margin,14.45,12.99,15.73,24.73,14.02,16.77,—,—,—,—,—
5295,ROE,16.44,17.86,37.04,33.72,12.69,14.53,—,—,—,—,—
5295,Revenue GR,1.64,-18.95,3.91,7.30,7.52,—,—,—,—,—,—
5295,Revenue GR 3Y avg,—,-3.32,6.23,—,—,—,—,—,—,—,—
5295,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,NP GR,—,-5.74,3.99,—,—,—,—,—,—,—,—
5295,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5295,EPS GR,75.61,-32.11,-33.92,89.32,-10.12,—,—,—,—,—,—
5295,EPS GR 3Y avg,—,-5.30,3.99,—,—,—,—,—,—,—,—
5295,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5295,OCF GR,—,-24.24,47.41,-20.07,26.33,—,—,—,—,—,—
5295,FCF GR,—,-17.98,19.99,-18.50,28.55,—,—,—,—,—,—
5295,D/E,0.07,0.07,0.13,0.15,0.06,0.09,—,—,—,—,—
5295,Price,0.5950,0.5300,0.0000,0.0000, - , - ,0.0,0.0,0.0,0.0,0.0
5296,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5296,Revenue,"2,895","2,559","2,276","1,771","1,229",—,—,—,—,—,—
5296,NP,403,337,318,308,210,—,—,—,—,—,—
5296,EPS,0.06,0.20,0.34,0.33,0.22,—,—,—,—,—,—
5296,DPS,0.01,0.01,—,—,—,—,—,—,—,—,—
5296,Div Payout,22.2,—,—,—,—,—,—,—,—,—,—
5296,Shares,"6,277","1,686",941,941,941,—,—,—,—,—,—
5296,BVPS,0.16,0.06,—,—,—,—,—,—,—,—,—
5296,OCF,527,385,403,266,204,—,—,—,—,—,—
5296,FCF,381,263,286,141,133,—,—,—,—,—,—
5296,NP Margin,13.94,13.17,13.96,17.41,17.08,—,—,—,—,—,—
5296,ROE,40.22,55.40,73.42,70.57,60.13,—,—,—,—,—,—
5296,Revenue GR,—,12.47,28.49,44.08,—,—,—,—,—,—,—
5296,Revenue GR 3Y avg,—,27.69,—,—,—,—,—,—,—,—,—
5296,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,NP GR,—,17.09,—,—,—,—,—,—,—,—,—
5296,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5296,EPS GR,—,-40.71,3.00,46.82,—,—,—,—,—,—,—
5296,EPS GR 3Y avg,—,-3.57,—,—,—,—,—,—,—,—,—
5296,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5296,OCF GR,—,-4.50,51.59,30.35,—,—,—,—,—,—,—
5296,FCF GR,—,-8.12,103.22,6.10,—,—,—,—,—,—,—
5296,D/E,0.89,0.95,3.65,1.00,1.05,—,—,—,—,—,—
5296,Price,4.1200,3.1200,0.0000, - , - , - ,0.0,0.0,0.0,0.0,0.0
5347,Year End,TTM,2020-12,2019-12,2018-12,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08
5347,Revenue,"43,800","43,976","50,939","50,393","47,417","44,532","43,287","42,792","37,130","35,848","32,207"
5347,NP,"3,834","3,592","4,529","3,723","6,904","7,368","6,118","6,467","4,614","4,198",507
5347,EPS,0.67,0.63,0.80,0.65,1.22,1.30,1.08,1.15,0.96,0.81,0.09
5347,DPS,0.40,0.42,0.53,0.52,0.39,0.29,0.29,0.25,0.25,—,0.20
5347,Div Payout,59.8,78.8,80.7,30.3,—,—,—,—,—,—,—
5347,Shares,"5,727","5,722","5,687","5,695","5,681","5,660","5,644","5,644","5,582","5,478","5,462"
5347,BVPS,9.53,9.45,10.09,10.18,—,—,—,—,—,—,—
5347,OCF,"17,668","15,519","19,458","13,035","12,556","13,293","11,439","10,437","9,047","8,476","5,098"
5347,FCF,"10,436","8,608","8,698","1,748",36,"2,149","1,076",431,"1,127","1,471",-557
5347,NP Margin,8.75,8.17,8.89,7.39,14.56,16.54,14.13,15.11,12.43,11.71,1.55
5347,ROE,7.03,6.31,7.82,6.47,12.61,14.79,13.53,16.51,12.95,12.66,1.69
5347,Revenue GR,-1.51,-13.67,1.09,4.67,6.48,2.88,1.16,15.25,3.58,11.31,6.22
5347,Revenue GR 3Y avg,—,-2.23,4.11,4.66,3.48,6.25,6.49,9.94,6.99,7.59,7.74
5347,Revenue GR 5Y avg,—,0.30,3.32,5.89,5.75,6.69,7.38,8.25,7.59,8.98,9.58
5347,Revenue GR 10Y avg,—,3.66,5.68,6.71,7.35,8.13,8.60,—,—,—,—
5347,NP GR,—,-17.78,-13.58,-13.83,2.20,16.88,13.38,133.73,13.01,70.09,-42.03
5347,NP GR 3Y avg,—,-9.49,-6.46,-3.94,10.46,70.82,13.86,49.95,12.15,0.63,-25.19
5347,NP GR 5Y avg,—,1.13,17.52,3.53,5.43,13.05,16.55,—,—,—,—
5347,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5347,EPS GR,33.07,-21.16,21.79,-37.15,-6.64,20.06,-5.39,38.61,7.88,738.40,-84.43
5347,EPS GR 3Y avg,—,-17.95,-13.70,-14.06,1.98,16.33,12.26,132.31,12.08,65.45,-42.42
5347,EPS GR 5Y avg,—,-9.72,-6.59,-4.30,9.66,70.10,13.05,46.61,11.55,0.59,-28.97
5347,EPS GR 10Y avg,—,0.65,16.16,3.06,5.03,9.92,13.19,—,—,—,—
5347,OCF GR,—,-20.24,49.27,2.85,-5.54,16.20,9.59,15.36,6.75,66.25,-36.04
5347,FCF GR,—,-1.03,397.52,—,-98.31,99.84,149.35,-61.71,-23.42,—,—
5347,D/E,1.23,1.23,1.20,0.84,0.74,0.73,0.61,0.68,0.79,0.63,0.57
5347,Price,10.1200,10.4200,13.2600,13.6000,15.2600,14.2800,14.7400,11.1800,12.3800,8.7300,6.8400
5371,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
5371,Revenue,355,337,379,403,420,403,367,313,261,247,267
5371,NP,—,-14,-32,-62,8,30,34,24,—,2,13
5371,EPS,—,-0.10,-0.23,-0.44,0.06,0.23,0.24,0.17,—,0.01,0.09
5371,DPS,0.02,0.02,—,0.02,0.06,0.09,0.03,0.06,0.03,0.05,0.05
5371,Div Payout,—,—,—,—,40.2,40.1,23.9,21.6,—,416.7,48.5
5371,Shares,140,140,140,140,140,140,140,140,140,140,140
5371,BVPS,2.79,2.78,2.94,3.45,3.69,3.58,3.54,3.23,3.13,3.14,2.82
5371,OCF,-19,18,35,18,-16,41,46,33,13,22,13
5371,FCF,-34,3,21,4,-38,-12,30,16,-26,-6,13
5371,NP Margin,0.03,-4.27,-8.57,-15.47,1.91,7.42,9.35,7.62,0.01,0.70,4.83
5371,ROE,0.03,-3.59,-7.65,-13.09,1.57,5.92,7.21,5.33,0.01,0.39,2.93
5371,Revenue GR,25.14,-11.07,-5.99,-4.18,4.21,9.76,17.25,20.04,5.88,-7.80,9.08
5371,Revenue GR 3Y avg,—,-7.13,-2.09,3.10,10.28,15.60,14.22,5.43,2.12,0.53,2.07
5371,Revenue GR 5Y avg,—,-1.73,3.85,9.06,11.26,8.57,8.43,5.25,0.75,1.60,1.72
5371,Revenue GR 10Y avg,—,3.22,4.55,4.82,6.32,5.09,—,—,—,—,—
5371,NP GR,—,—,—,—,-30.49,976.20,171.08,22.77,-88.14,-57.46,44.95
5371,NP GR 3Y avg,—,—,—,—,35.99,18.30,19.05,1.28,-64.47,-26.95,0.72
5371,NP GR 5Y avg,—,—,—,—,-0.33,9.16,—,—,—,—,—
5371,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5371,EPS GR,-81.07,—,—,—,-73.18,-12.94,43.86,—,-98.33,-87.10,-9.71
5371,EPS GR 3Y avg,—,—,—,—,-30.49,921.69,173.31,22.34,-87.52,-57.92,45.81
5371,EPS GR 5Y avg,—,—,—,—,36.66,18.06,18.92,1.13,-63.29,-27.03,1.58
5371,EPS GR 10Y avg,—,—,—,—,-0.14,9.51,—,—,—,—,—
5371,OCF GR,—,-48.92,99.46,—,—,-9.79,39.88,156.89,-42.10,67.38,-58.31
5371,FCF GR,—,-84.32,390.18,—,—,—,81.62,—,—,—,-58.31
5371,D/E,0.07,0.08,0.09,0.04,0.04,0.05,0.02,0.02,0.02,—,—
5371,Price,0.8400,0.8100,1.0500,1.2400,1.4200,1.8300,2.2800,1.1800,1.2600,1.2500,1.2600
5398,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
5398,Revenue,"3,557","3,663","4,565","4,227","3,211","2,122","2,362","2,230","3,883","3,087","2,673"
5398,NP,357,372,706,514,602,626,682,719,541,547,433
5398,EPS,0.14,0.15,0.28,0.22,0.24,0.25,0.29,0.31,0.25,0.26,0.20
5398,DPS,—,0.06,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
5398,Div Payout,—,51.9,74.0,42.8,46.3,46.7,38.3,40.7,50.4,46.9,87.7
5398,Shares,"2,507","2,488","2,469","2,462","2,527","2,480","2,357","2,335","2,178","2,142","2,148"
5398,BVPS,3.52,3.42,3.24,3.14,3.04,2.77,2.54,2.31,1.97,1.95,1.58
5398,OCF,"1,251",596,485,502,-509,72,228,-435,-490,118,-228
5398,FCF,"1,108",410,218,46,-774,-55,188,-452,-543,35,-345
5398,NP Margin,10.03,10.15,15.47,12.16,18.75,29.51,28.88,32.27,13.94,17.73,15.91
5398,ROE,4.10,4.47,9.03,6.83,8.39,9.48,11.55,13.89,12.13,14.15,12.25
5398,Revenue GR,76.61,-19.76,8.00,31.63,51.35,-10.18,5.95,-42.58,25.79,15.48,8.88
5398,Revenue GR 3Y avg,—,4.48,29.09,21.40,12.93,-18.24,-8.53,-5.87,16.51,4.22,3.61
5398,Revenue GR 5Y avg,—,9.17,15.41,1.71,0.79,-4.51,-0.77,-3.95,10.07,15.28,16.85
5398,Revenue GR 10Y avg,—,4.08,5.29,5.81,7.79,5.63,—,—,—,—,—
5398,NP GR,—,-14.85,4.09,-9.01,-5.76,4.97,7.62,18.44,23.21,38.92,8.50
5398,NP GR 3Y avg,—,-11.44,-0.37,-1.04,1.93,7.66,18.70,28.65,9.82,24.17,22.40
5398,NP GR 5Y avg,—,2.53,13.21,4.25,12.50,14.79,—,—,—,—,—
5398,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5398,EPS GR,252.50,-47.76,36.97,-12.34,-5.66,-12.75,-6.07,23.93,-2.74,29.09,44.74
5398,EPS GR 3Y avg,—,-14.40,4.24,-10.31,-8.22,0.52,4.23,15.88,22.03,38.50,6.98
5398,EPS GR 5Y avg,—,-12.39,-1.48,-3.43,-1.40,4.98,16.17,26.21,8.98,18.93,13.72
5398,EPS GR 10Y avg,—,0.89,11.51,2.59,8.29,9.26,—,—,—,—,—
5398,OCF GR,—,23.02,-3.51,—,—,-68.48,—,—,—,—,—
5398,FCF GR,—,88.48,370.37,—,—,—,—,—,—,—,—
5398,D/E,0.42,0.35,0.37,0.56,0.62,0.61,0.53,0.32,0.35,0.21,0.35
5398,Price,3.5300,3.5600,3.7100,3.8700,5.3000,4.8200,4.8200,4.7800,4.7600,3.5100,3.6900
5436,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
5436,Revenue,799,860,979,939,841,743,657,651,656,801,853
5436,NP,44,31,41,22,55,51,43,41,27,35,66
5436,EPS,0.43,0.30,0.40,0.21,0.54,0.50,0.42,0.40,0.26,0.34,0.64
5436,DPS,0.10,0.29,0.29,0.19,0.39,0.36,0.34,0.45,0.32,0.43,0.42
5436,Div Payout,22.3,90.8,64.3,77.4,75.8,68.2,103.2,106.4,166.5,65.1,—
5436,Shares,129,103,103,103,103,103,103,103,103,103,103
5436,BVPS,3.74,3.83,3.81,3.65,3.74,3.57,3.19,3.13,3.00,3.07,—
5436,OCF,40,90,32,61,-12,58,71,24,82,81,53
5436,FCF,-15,44,13,52,-39,53,55,15,71,45,38
5436,NP Margin,5.51,3.59,4.19,2.29,6.56,6.85,6.49,6.25,4.07,4.39,7.72
5436,ROE,10.06,7.75,10.59,5.55,14.43,14.17,12.50,12.52,8.38,11.15,21.67
5436,Revenue GR,-9.33,-12.13,4.25,11.67,13.09,13.16,0.95,-0.73,-18.16,-6.13,—
5436,Revenue GR 3Y avg,—,0.76,9.60,12.64,8.91,4.28,-6.40,-8.64,-7.18,-6.68,—
5436,Revenue GR 5Y avg,—,5.54,8.51,7.45,0.97,-2.72,-4.33,-7.97,-2.40,3.93,—
5436,Revenue GR 10Y avg,—,0.48,-0.07,2.40,2.44,0.87,—,—,—,—,—
5436,NP GR,—,-17.54,-6.96,-20.35,10.68,24.05,6.59,-14.87,-29.94,2.95,—
5436,NP GR 3Y avg,—,-6.22,0.17,-4.20,9.40,-5.03,-11.30,4.75,-10.08,-6.82,—
5436,NP GR 5Y avg,—,-8.79,2.43,-7.18,0.97,5.19,—,—,—,—,—
5436,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5436,EPS GR,124.99,-24.70,90.32,-60.90,8.19,19.58,4.63,52.42,-24.01,-46.36,—
5436,EPS GR 3Y avg,—,-17.56,-6.97,-20.32,10.62,24.01,6.61,-14.67,-29.87,2.89,—
5436,EPS GR 5Y avg,—,-6.23,0.15,-4.21,9.41,-4.91,-11.27,4.76,-10.06,-6.82,—
5436,EPS GR 10Y avg,—,-8.78,2.43,-7.18,0.97,5.03,—,—,—,—,—
