code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
0149,Revenue GR 10Y avg,—,0.55,-0.73,—,—,—,—,—,—,—,—
0149,NP GR,—,-20.76,-17.53,-7.06,2.57,0.65,-6.73,-3.02,6.91,-18.48,—
0149,NP GR 3Y avg,—,-10.06,-6.86,-9.79,-0.81,2.65,-1.88,-13.58,—,—,—
0149,NP GR 5Y avg,—,-6.06,-10.28,—,—,—,—,—,—,—,—
0149,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0149,EPS GR,-64.00,-23.34,-4.01,-32.20,-13.53,36.73,-8.58,-18.56,9.15,-89.75,992.68
0149,EPS GR 3Y avg,—,-20.69,-17.44,-7.11,2.63,0.60,-6.68,-55.01,6.91,-35.44,—
0149,EPS GR 5Y avg,—,-10.02,-6.79,-9.81,-0.80,-35.25,-1.87,-24.88,—,—,—
0149,EPS GR 10Y avg,—,-6.04,-16.33,—,—,—,—,—,—,—,—
0149,OCF GR,—,166.13,-67.19,-42.63,111.68,-43.42,28.15,8.44,-38.66,185.33,-69.58
0149,FCF GR,—,137.57,-68.17,—,—,-42.08,65.20,-5.36,-40.65,—,—
0149,D/E,—,—,—,—,—,—,—,—,—,—,—
0149,Price,0.3150,0.2500,0.4050,0.5150,0.6300,0.4800,0.4500,0.4800,0.3250,0.4200,0.7000
0150,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-01,2013-01,2012-01,2011-01
0150,Revenue,51,15,15,31,5,10,53,4,2,6,2
0150,NP,"1,001",226,-40,43,2,-27,-4,-1,-4,-20,—
0150,EPS,0.56,0.15,-0.06,0.03,—,-0.08,-0.01,—,-0.03,-0.14,—
0150,DPS,—,—,—,—,—,—,—,—,—,—,—
0150,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0150,Shares,"1,636","1,551","1,690","1,658",522,477,287,153,145,139,98
0150,BVPS,0.41,0.32,0.17,0.25,0.10,0.16,0.20,—,—,—,—
0150,OCF,-46,-40,-27,-20,-16,-1,-37,-11,—,2,-2
0150,FCF,-45,-41,-29,-20,-16,-1,-45,-15,-2,-1,-6
0150,NP Margin,—,—,-260.56,140.64,40.09,-288.20,-7.09,-17.43,-189.97,-361.61,12.10
0150,ROE,135.39,98.15,-33.64,46.92,4.62,-52.58,-5.87,-2.95,-19.57,-62.66,0.76
0150,Revenue GR,1132.15,-1.49,-50.28,476.90,-43.75,-82.12,892.68,59.98,-58.08,150.29,-34.70
0150,Revenue GR 3Y avg,—,41.38,17.29,-16.59,12.38,56.37,104.70,18.85,-11.84,152.14,—
0150,Revenue GR 5Y avg,—,-22.25,31.73,65.18,-0.58,32.72,70.59,60.80,—,—,—
0150,Revenue GR 10Y avg,—,15.89,45.29,—,—,—,—,—,—,—,—
0150,NP GR,—,372.22,—,—,—,—,—,—,—,—,—
0150,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0150,NP GR 5Y avg,—,80.21,—,—,—,—,—,—,—,—,—
0150,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0150,EPS GR,733.21,—,—,518.75,—,—,—,—,—,—,-56.52
0150,EPS GR 3Y avg,—,225.48,—,—,—,—,—,—,—,—,—
0150,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0150,EPS GR 10Y avg,—,36.68,—,—,—,—,—,—,—,—,—
0150,OCF GR,—,—,—,—,—,—,—,—,—,—,—
0150,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0150,D/E,0.01,0.03,—,—,—,—,—,—,—,0.10,0.07
0150,Price,0.0850,0.0300,0.0550,0.1050,0.0550,0.0450,0.1000,0.2450,0.1150,0.0700,0.0600
0151,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0151,Revenue,372,380,350,313,343,206,189,117,116,140,85
0151,NP,18,24,19,12,9,-3,5,2,6,9,9
0151,EPS,0.06,0.08,0.07,0.05,0.04,-0.01,0.02,0.01,0.03,0.04,0.04
0151,DPS,0.01,0.01,0.03,—,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0151,Div Payout,17.4,39.0,24.0,—,—,88.5,15.2,384.6,54.0,26.3,—
0151,Shares,322,310,279,245,222,221,220,217,218,211,199
0151,BVPS,0.50,0.48,0.40,0.33,0.28,0.30,0.28,0.25,0.25,0.19,—
0151,OCF,7,20,8,23,13,22,-11,2,-15,4,-3
0151,FCF,-9,-13,-2,15,11,20,-12,2,-16,3,-5
0151,NP Margin,4.79,6.43,5.33,3.68,2.58,-1.23,2.75,1.42,5.23,6.25,10.10
0151,ROE,11.40,17.99,19.19,15.94,14.12,-4.30,9.17,3.08,11.67,19.26,22.87
0151,Revenue GR,1.26,8.50,11.71,-8.74,66.38,9.12,61.05,1.05,-16.76,65.17,—
0151,Revenue GR 3Y avg,—,3.42,19.26,18.33,43.00,21.10,10.65,11.59,22.10,32.46,—
0151,Revenue GR 5Y avg,—,14.96,24.42,21.94,19.72,19.55,24.26,14.35,—,—,—
0151,Revenue GR 10Y avg,—,19.52,19.28,—,—,—,—,—,—,—,—
0151,NP GR,—,40.17,—,30.44,74.69,—,-15.86,-42.03,-9.01,9.73,—
0151,NP GR 3Y avg,—,36.25,62.16,13.67,0.31,—,-8.42,-24.11,—,—,—
0151,NP GR 5Y avg,—,11.70,10.94,—,—,—,—,—,—,—,—
0151,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0151,EPS GR,-21.13,17.91,39.58,20.00,—,—,220.00,-72.97,-33.93,-1.75,—
0151,EPS GR 3Y avg,—,25.46,—,25.99,74.72,—,-17.02,-44.02,-14.88,-52.11,—
0151,EPS GR 5Y avg,—,26.91,54.95,11.58,-0.97,—,-11.81,-54.45,—,—,—
0151,EPS GR 10Y avg,—,5.79,-15.99,—,—,—,—,—,—,—,—
0151,OCF GR,—,139.13,-63.89,72.54,-38.13,—,—,—,—,—,—
0151,FCF GR,—,—,—,29.99,-44.17,—,—,—,—,—,—
0151,D/E,0.20,0.17,0.01,0.03,0.01,0.01,0.02,0.01,0.02,0.02,0.03
0151,Price,1.2200,1.2600,1.1200,0.8300,0.2850,0.2900,0.3400,0.4300,0.5300,0.4500,0.3300
0152,Year End,TTM,2015-09,2014-09,2013-09,2012-09,2011-09,2010-09,2009-09,2008-09,2007-09,2006-09
0152,Revenue,8,6,9,12,13,16,15,3,2,—,—
0152,NP,—,-5,-5,-2,—,-5,—,2,2,—,—
0152,EPS,—,-0.10,-0.21,-0.11,-0.01,-0.24,-0.01,0.12,0.09,—,—
0152,DPS,—,—,—,—,—,—,—,—,—,—,—
0152,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0152,Shares,82,92,25,22,20,20,18,20,20,—,—
0152,BVPS,0.05,—,—,—,—,—,—,—,—,—,—
0152,OCF,-12,-11,-1,-1,3,-2,—,1,—,—,—
0152,FCF,-12,-12,-1,-2,3,-2,-1,1,—,—,—
0152,NP Margin,-1.22,-88.70,-58.09,-21.34,-1.60,-30.86,-0.60,74.77,85.37,—,—
0152,ROE,-0.26,-23.05,-65.11,-28.91,-2.21,-42.13,-0.92,57.34,62.66,—,—
0152,Revenue GR,516.01,-31.19,-23.88,-8.34,-18.96,6.50,—,—,—,—,—
0152,Revenue GR 3Y avg,—,-21.70,-17.31,-7.51,59.15,93.86,—,—,—,—,—
0152,Revenue GR 5Y avg,—,-16.15,22.97,40.17,—,—,—,—,—,—,—
0152,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,NP GR,—,—,—,—,—,—,—,—,—,—,—
0152,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0152,EPS GR,-20.00,—,—,—,—,—,—,—,—,—,—
0152,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0152,OCF GR,—,—,—,—,—,—,—,—,—,—,—
0152,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0152,D/E,0.46,—,—,0.02,0.03,0.03,0.03,—,—,—,—
0152,Price,0.0250,0.1150,0.0950,0.1600,0.1800,0.1250,0.0550,0.0500,0.0550,0.0550,0.1600
0153,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2010-12,2009-12
0153,Revenue,37,52,55,59,60,61,62,65,67,63,10
0153,NP,-6,-5,-5,-5,—,-3,1,3,-4,—,2
0153,EPS,-0.02,-0.02,-0.02,-0.02,—,-0.01,—,0.01,-0.01,—,0.31
0153,DPS,—,—,—,—,—,—,0.01,—,—,—,—
0153,Div Payout,—,—,—,—,—,—,150.0,—,—,—,—
0153,Shares,243,243,243,243,242,241,243,245,245,232,6
0153,BVPS,0.21,0.22,0.24,0.26,0.26,0.19,0.20,0.21,—,—,—
0153,OCF,6,7,1,1,1,1,4,8,2,-2,—
0153,FCF,4,6,-6,-4,—,—,—,6,-2,-4,—
0153,NP Margin,-15.16,-10.61,-8.23,-8.18,0.76,-5.05,0.95,5.28,-6.58,-0.52,18.69
0153,ROE,-10.67,-10.66,-8.00,-7.82,0.73,-5.51,1.19,6.97,-8.68,-0.71,4.91
0153,Revenue GR,-29.21,-6.15,-5.65,-2.54,-1.66,-2.11,-4.74,-2.38,—,—,—
0153,Revenue GR 3Y avg,—,-4.79,-3.30,-2.10,-2.85,-3.08,—,54.20,—,—,—
0153,Revenue GR 5Y avg,—,-3.64,-3.35,-2.69,—,32.73,—,—,—,—,—
0153,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0153,NP GR,—,—,—,—,-49.00,—,—,14.55,—,—,—
0153,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0153,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0153,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0153,EPS GR,43.96,—,—,—,—,—,-82.98,—,—,—,—
0153,EPS GR 3Y avg,—,—,—,—,-48.73,—,—,-51.68,—,—,—
0153,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0153,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0153,OCF GR,—,976.97,-41.08,-11.57,39.04,-75.31,-51.72,390.40,—,—,—
0153,FCF GR,—,—,—,—,—,—,—,—,—,—,—
0153,D/E,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.02,0.04,0.18
0153,Price,0.6850,0.1200,0.1150,0.1800,0.2450,0.1650,0.1950,0.1550,0.1200,0.1400,0.1500
0154,Year End,TTM,2019-03,2018-03,2017-03,2016-03,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
0154,Revenue,23,27,21,38,36,40,92,46,37,—,—
0154,NP,-47,-51,-8,3,-32,5,9,6,8,—,—
0154,EPS,-0.01,-0.01,—,—,-0.01,—,0.01,0.01,0.02,—,—
0154,DPS,—,—,—,—,—,—,—,—,—,—,—
0154,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0154,Shares,—,"4,959","2,313","2,609","2,265","1,604","1,170",859,465,—,—
0154,BVPS,0.03,—,—,—,—,—,—,—,—,—,—
0154,OCF,-7,11,-23,-2,-8,8,5,8,1,—,—
0154,FCF,-7,11,-23,-2,-8,5,5,8,1,—,—
0154,NP Margin,-206.08,-189.43,-37.95,7.38,-87.89,11.37,9.80,13.24,21.96,—,—
0154,ROE,-23.46,-29.85,-5.35,2.16,-25.94,4.98,13.90,11.03,21.78,—,—
0154,Revenue GR,-253.18,28.09,-45.73,6.90,-8.86,-56.02,99.18,25.78,—,—,—
0154,Revenue GR 3Y avg,—,-9.42,-18.39,-23.50,-7.36,3.29,—,—,—,—,—
0154,Revenue GR 5Y avg,—,-20.95,-14.02,0.91,—,—,—,—,—,—,—
0154,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0154,NP GR,—,—,—,-29.91,—,-17.08,—,—,—,—,—
0154,NP GR 3Y avg,—,—,—,-18.01,—,—,—,—,—,—,—
0154,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0154,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0154,EPS GR,-97.94,—,—,—,—,-62.83,10.47,-38.52,—,—,—
0154,EPS GR 3Y avg,—,—,—,-45.53,—,-36.80,—,—,—,—,—
0154,EPS GR 5Y avg,—,—,—,-36.20,—,—,—,—,—,—,—
0154,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0154,OCF GR,—,—,—,—,—,57.47,-38.28,717.38,—,—,—
0154,FCF GR,—,—,—,—,—,-7.00,-37.25,—,—,—,—
0154,D/E,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.03,—,—
0154,Price,0.0250,0.0250,0.0100,0.0150,0.0350,0.0750,0.0850,0.1150,0.2000,0.1450,0.2100
0155,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
0155,Revenue,1,1,28,26,10,10,14,4,1,10,12
0155,NP,16,17,-4,-5,1,2,4,-4,-9,-4,3
0155,EPS,0.16,0.17,-0.04,-0.04,0.01,0.02,0.04,-0.05,-0.10,-0.04,0.03
0155,DPS,—,—,—,—,—,—,—,—,—,—,—
0155,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0155,Shares,104,104,104,104,100,94,94,94,94,94,90
0155,BVPS,0.09,0.12,0.17,0.20,0.23,0.20,0.18,0.16,0.22,0.35,0.35
0155,OCF,13,12,-1,-6,4,4,—,-3,—,-9,2
0155,FCF,10,9,-3,-7,4,4,—,-3,—,-11,-3
0155,NP Margin,—,—,-13.85,-17.34,5.97,16.67,26.07,-97.53,—,-37.18,21.69
0155,ROE,129.68,—,-21.51,-20.58,2.70,9.39,22.71,-25.11,-36.73,-11.87,11.11
0155,Revenue GR,-98.89,-96.57,6.00,164.95,-5.37,-24.93,215.12,722.36,-94.55,-18.96,—
0155,Revenue GR 3Y avg,—,-54.15,38.51,23.47,30.81,168.95,12.19,-28.66,—,—,—
0155,Revenue GR 5Y avg,—,-41.51,44.44,117.59,0.06,-2.99,—,—,—,—,—
0155,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,NP GR,—,207.30,—,—,—,—,—,—,—,—,—
0155,NP GR 3Y avg,—,36.39,—,—,—,-7.98,—,—,—,—,—
0155,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0155,EPS GR,—,—,—,—,-68.11,-51.95,—,—,—,—,—
0155,EPS GR 3Y avg,—,203.66,—,—,—,—,—,—,—,—,—
0155,EPS GR 5Y avg,—,33.82,—,—,—,-8.79,—,—,—,—,—
0155,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0155,OCF GR,—,—,—,—,-0.21,830.29,—,—,—,—,—
0155,FCF GR,—,—,—,—,0.86,—,—,—,—,—,—
0155,D/E,0.07,—,0.39,0.31,0.13,—,—,—,—,—,—
0155,Price,0.5000,0.3450,0.3050,0.2350,0.4600,0.5000,0.5650,0.4200,0.4800,0.5000,0.7250
0156,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0156,Revenue,16,18,11,8,6,9,11,9,7,9,6
0156,NP,-11,-5,-9,-6,-4,-11,1,1,—,-1,4
0156,EPS,-0.02,-0.01,-0.01,—,-0.01,-0.02,—,—,—,-0.01,0.03
0156,DPS,—,—,—,—,—,—,—,—,—,—,—
0156,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0156,Shares,710,710,710,710,710,535,547,366,330,144,133
0156,BVPS,0.10,0.12,0.12,0.13,0.14,0.15,0.13,0.12,0.12,0.08,—
0156,OCF,6,-2,-3,-9,—,-1,6,-1,-5,2,5
0156,FCF,-1,-15,-16,-23,-8,-5,-6,-7,-8,—,3
0156,NP Margin,-67.23,-30.73,-80.31,-77.71,-72.57,-126.49,12.23,10.67,1.68,-14.68,56.38
0156,ROE,-14.44,-6.55,-9.49,-6.48,-4.27,-14.07,2.70,2.14,0.37,-7.06,21.03
0156,Revenue GR,-22.01,66.36,30.94,34.22,-30.26,-17.40,19.98,21.38,-23.44,46.42,—
0156,Revenue GR 3Y avg,—,42.99,7.02,-8.22,-11.59,6.35,3.69,10.81,—,—,—
0156,Revenue GR 5Y avg,—,10.99,3.97,2.40,-8.47,6.16,—,—,—,—,—
0156,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0156,NP GR,—,—,—,—,—,—,—,-36.37,—,—,—
0156,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
0156,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0156,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0156,EPS GR,300.00,—,—,—,—,—,-7.69,550.00,—,—,—
0156,EPS GR 3Y avg,—,—,—,—,—,—,—,-54.42,—,—,—
0156,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0156,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0156,OCF GR,—,—,—,—,—,—,—,—,—,-59.45,—
0156,FCF GR,—,—,—,—,—,—,—,—,—,-89.88,—
0156,D/E,—,—,—,—,—,—,—,—,—,—,0.01
0156,Price,0.1450,0.1000,0.1000,0.2200,0.1650,0.2850,0.2150,0.1300,0.0900,0.1600,0.0000
0157,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0157,Revenue,168,191,179,165,162,155,153,147,131,120,—
0157,NP,10,10,7,—,-1,1,1,5,6,7,—
0157,EPS,0.05,0.05,0.04,—,-0.01,0.01,0.01,0.02,0.03,0.03,—
0157,DPS,0.01,0.02,0.01,—,—,—,0.01,0.01,0.01,0.01,—
0157,Div Payout,18.5,40.7,46.3,—,—,181.8,63.2,65.3,54.6,—,—
0157,Shares,220,183,183,220,220,220,220,220,220,220,—
0157,BVPS,0.30,0.26,0.24,0.23,0.24,0.24,0.25,0.25,0.24,—,—
0157,OCF,69,50,15,10,9,7,12,8,10,10,—
0157,FCF,63,46,12,7,6,1,8,2,4,3,—
0157,NP Margin,5.90,5.18,3.96,-0.28,-0.74,0.86,0.76,3.24,4.62,5.80,—
0157,ROE,16.22,16.57,12.95,-0.87,-2.24,2.49,2.17,8.80,11.66,14.48,—
0157,Revenue GR,5.47,6.56,8.57,1.96,4.76,0.72,4.10,12.92,8.61,—,—
0157,Revenue GR 3Y avg,—,5.66,5.06,2.46,3.17,5.79,8.48,—,—,—,—
0157,Revenue GR 5Y avg,—,4.47,3.99,4.81,6.14,—,—,—,—,—,—
0157,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,NP GR,—,—,74.72,—,—,-39.58,-44.89,—,—,—,—
0157,NP GR 3Y avg,—,53.32,8.27,—,—,—,—,—,—,—,—
0157,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0157,EPS GR,271.23,67.13,—,—,—,14.08,-75.43,-21.04,-13.48,—,—
0157,EPS GR 3Y avg,—,—,74.45,—,—,-39.51,-44.84,—,—,—,—
0157,EPS GR 5Y avg,—,58.87,8.27,—,—,—,—,—,—,—,—
0157,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0157,OCF GR,—,234.93,43.63,10.23,45.76,-44.82,40.83,-18.22,3.90,—,—
0157,FCF GR,—,283.44,68.02,25.34,320.51,-81.88,354.36,-53.98,11.35,—,—
0157,D/E,0.76,0.92,0.22,0.27,0.27,0.11,0.12,0.09,0.08,0.05,—
0157,Price,0.5150,0.3700,0.1900,0.1900,0.2100,0.2100,0.2550,0.2800,0.2850,0.3500,0.3500
0158,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0158,Revenue,51,65,66,64,61,60,42,39,35,36,19
0158,NP,2,5,7,6,7,6,7,5,5,5,6
0158,EPS,0.02,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.03,0.04,0.06
0158,DPS,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.01,—
0158,Div Payout,104.9,89.7,64.0,69.3,31.6,35.1,35.2,41.9,93.4,4.8,—
0158,Shares,141,141,141,141,141,141,141,141,141,141,93
0158,BVPS,0.30,0.30,0.30,0.28,0.27,0.23,0.22,0.21,0.22,0.22,—
0158,OCF,3,5,5,5,8,4,5,4,4,3,2
0158,FCF,3,4,4,5,7,3,3,3,3,3,2
0158,NP Margin,4.50,8.33,10.81,9.50,11.17,10.61,15.56,13.43,13.08,14.52,30.66
0158,ROE,5.39,12.70,17.32,15.39,18.22,18.38,20.15,16.76,14.39,16.66,20.09
0158,Revenue GR,-31.43,-1.49,3.88,5.01,0.45,42.91,9.19,10.63,-2.54,85.35,—
0158,Revenue GR 3Y avg,—,2.43,3.10,14.66,16.16,19.96,5.59,25.96,—,—,—
0158,Revenue GR 5Y avg,—,9.06,11.33,12.74,11.07,25.54,—,—,—,—,—
0158,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0158,NP GR,—,-7.14,3.73,-2.73,9.24,11.87,8.05,-4.32,—,—,—
0158,NP GR 3Y avg,—,-3.76,6.58,5.74,5.40,1.54,—,—,—,—,—
0158,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0158,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0158,EPS GR,-123.91,-24.11,17.95,-10.63,5.74,-2.60,26.48,13.64,-10.83,-42.53,—
0158,EPS GR 3Y avg,—,-7.17,3.69,-2.72,9.21,11.87,8.62,-16.49,—,—,—
0158,EPS GR 5Y avg,—,-3.80,6.55,5.76,5.71,-6.43,—,—,—,—,—
0158,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0158,OCF GR,—,-1.51,0.44,-33.74,98.09,-15.85,17.05,2.84,19.39,31.10,—
0158,FCF GR,—,17.45,-21.43,-28.92,116.37,-0.16,-8.79,9.60,6.46,37.19,—
0158,D/E,0.01,0.01,—,—,—,—,0.01,0.01,—,—,—
0158,Price,0.3800,0.4850,0.4850,0.5100,1.7200,1.8300,1.2700,1.0400,0.8300,0.8500,0.5100
0160,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
0160,Revenue,41,51,53,42,29,25,37,43,39,41,—
0160,NP,-2,2,2,1,1,-2,—,3,3,6,—
0160,EPS,-0.01,0.01,0.01,—,—,—,—,0.01,0.01,0.02,—
0160,DPS,—,—,—,—,—,—,—,—,—,—,—
0160,Div Payout,—,—,—,—,—,—,—,—,—,—,—
0160,Shares,330,331,333,333,333,333,333,333,258,248,—
0160,BVPS,0.19,0.18,0.17,0.17,0.16,0.17,0.14,0.14,0.14,—,—
0160,OCF,10,12,8,4,2,2,-2,5,1,4,—
0160,FCF,1,7,7,3,2,-2,-8,-7,-2,—,—
0160,NP Margin,-5.37,3.65,3.64,1.87,3.24,-6.56,-0.95,5.94,7.57,14.83,—
0160,ROE,-3.58,3.01,3.42,1.40,1.70,-2.92,-0.67,5.46,8.37,26.52,—
0160,Revenue GR,-8.10,-4.48,28.33,44.50,17.20,-32.98,-14.02,8.59,-3.99,—,—
0160,Revenue GR 3Y avg,—,20.99,29.53,4.31,-12.26,-14.47,-3.58,—,—,—,—
0160,Revenue GR 5Y avg,—,6.83,4.60,1.17,-6.78,—,—,—,—,—,—
0160,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0160,NP GR,—,25.80,—,—,-28.29,—,—,—,—,—,—
0160,NP GR 3Y avg,—,—,-5.16,-23.53,-31.21,—,—,—,—,—,—
0160,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0160,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0160,EPS GR,-6.67,-3.45,152.17,-17.86,—,—,—,-31.53,-54.51,—,—
0160,EPS GR 3Y avg,—,25.99,—,—,-28.31,—,—,—,—,—,—
0160,EPS GR 5Y avg,—,—,-5.26,-27.01,-35.14,—,—,—,—,—,—
0160,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0160,OCF GR,—,53.92,79.44,100.68,28.82,—,—,333.93,-69.65,—,—
0160,FCF GR,—,8.45,116.90,80.04,—,—,—,—,—,—,—
0160,D/E,0.21,0.22,0.26,0.22,0.25,0.35,0.36,0.40,0.36,0.46,—
0160,Price,0.1000,0.1050,0.0850,0.1050,0.0800,0.0950,0.1250,0.1450,0.1700,0.0000,0.0
0161,Year End,TTM,2020-08,2019-08,2018-08,2017-08,2016-08,2015-08,2014-08,2013-08,2012-08,2011-08
0161,Revenue,126,121,117,33,44,37,60,65,61,—,—
0161,NP,-7,-8,6,-8,2,2,6,7,8,—,—
0161,EPS,-0.01,-0.01,0.01,-0.02,—,—,0.02,0.02,0.02,—,—
0161,DPS,—,—,—,—,—,0.01,0.01,0.01,—,—,—
0161,Div Payout,—,—,—,—,388.8,151.5,115.6,—,—,—,—
0161,Shares,556,556,598,519,567,412,412,372,322,—,—
0161,BVPS,0.14,0.15,0.15,0.12,0.15,0.16,0.16,—,—,—,—
0161,OCF,—,7,5,5,-2,4,13,1,5,—,—
0161,FCF,-3,4,2,4,-3,-2,7,-1,4,—,—
0161,NP Margin,-5.93,-6.59,4.93,-24.24,4.13,4.41,10.83,10.99,12.51,—,—
0161,ROE,-9.08,-9.75,6.94,-11.16,2.87,2.57,10.22,14.26,19.68,—,—
0161,Revenue GR,14.46,3.76,251.58,-24.74,19.33,-37.93,-8.83,6.81,—,—,—
0161,Revenue GR 3Y avg,—,40.02,46.71,-17.70,-12.27,-15.45,—,—,—,—,—
0161,Revenue GR 5Y avg,—,15.25,12.31,-11.50,—,—,—,—,—,—,—
0161,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0161,NP GR,—,—,52.21,—,-36.72,-40.27,—,—,—,—,—
0161,NP GR 3Y avg,—,—,-4.35,—,—,—,—,—,—,—,—
0161,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
0161,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0161,EPS GR,452.63,—,—,—,-20.00,-74.52,-18.65,-18.91,—,—,—
0161,EPS GR 3Y avg,—,—,33.89,—,-45.06,-44.81,—,—,—,—,—
0161,EPS GR 5Y avg,—,—,-13.04,—,—,—,—,—,—,—,—
0161,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
0161,OCF GR,—,38.54,-5.95,—,—,-71.80,—,-87.94,—,—,—
0161,FCF GR,—,68.47,-40.66,—,—,—,—,—,—,—,—
0161,D/E,0.57,0.22,0.58,0.70,0.07,—,0.01,0.03,0.13,—,—
0161,Price,0.0900,0.1250,0.1100,0.1700,0.2000,0.2400,0.2100,0.2950,0.0000,0.0,0.0
